start
186226	0	0.00
186246	0	0.00
186266	0	0.00
186286	0	0.00
186306	0	0.00
186326	0	0.00
186346	0	0.00
186366	0	0.00
186386	0	0.00
186406	0	0.00
186426	0	0.00
186446	0	0.00
186466	0	0.00
186486	0	0.00
186506	0	0.00
186526	0	0.00
186546	0	0.00
186566	0	0.00
186586	0	0.00
186606	0	0.00
186626	0	0.00
186646	0	0.00
186666	0	0.00
186686	0	0.00
186706	0	0.00
186726	0	0.00
186746	0	0.00
186766	0	0.00
186786	0	0.00
186806	0	0.00
